onset	duration	trial_type	value	sample
44.6644	0.0	23	6	223322
45.2498	0.0	22	5	226249
45.784	0.0	22	5	228920
46.3496	0.0	23	6	231748
46.9422	0.0	21	4	234711
47.517	0.0	22	5	237585
48.1148	0.0	21	4	240574
48.7128	0.0	22	5	243564
49.2616	0.0	23	6	246308
49.811	0.0	21	4	249055
50.3676	0.0	22	5	251838
50.8956	0.0	21	4	254478
51.4264	0.0	21	4	257132
51.9284	0.0	23	6	259642
52.4698	0.0	21	4	262349
53.0	0.0	22	5	265000
53.55	0.0	22	5	267750
54.0738	0.0	23	6	270369
54.624	0.0	23	6	273120
55.1606	0.0	23	6	275803
55.7326	0.0	21	4	278663
56.2542	0.0	23	6	281271
56.7602	0.0	21	4	283801
57.2714	0.0	22	5	286357
57.8448	0.0	23	6	289224
58.3478	0.0	22	5	291739
58.8626	0.0	21	4	294313
59.411	0.0	23	6	297055
60.0092	0.0	23	6	300046
60.5522	0.0	23	6	302761
61.104	0.0	22	5	305520
61.675	0.0	21	4	308375
62.243	0.0	23	6	311215
62.7846	0.0	21	4	313923
63.3452	0.0	22	5	316726
63.905	0.0	21	4	319525
88.7312	0.0	23	6	443656
89.3264	0.0	21	4	446632
89.8778	0.0	22	5	449389
90.471	0.0	23	6	452355
91.0032	0.0	21	4	455016
91.5322	0.0	23	6	457661
92.0634	0.0	22	5	460317
92.634	0.0	22	5	463170
93.1424	0.0	22	5	465712
93.657	0.0	23	6	468285
94.175	0.0	22	5	470875
94.7226	0.0	23	6	473613
95.31	0.0	21	4	476550
95.862	0.0	21	4	479310
96.3886	0.0	23	6	481943
96.9278	0.0	21	4	484639
97.499	0.0	21	4	487495
98.0018	0.0	21	4	490009
98.5922	0.0	22	5	492961
99.1384	0.0	22	5	495692
99.7052	0.0	21	4	498526
100.2744	0.0	23	6	501372
100.8276	0.0	21	4	504138
101.3516	0.0	23	6	506758
101.9232	0.0	23	6	509616
102.4886	0.0	23	6	512443
103.0766	0.0	21	4	515383
103.605	0.0	23	6	518025
104.1524	0.0	23	6	520762
104.7022	0.0	23	6	523511
123.3814	0.0	23	6	616907
123.958	0.0	21	4	619790
124.5062	0.0	23	6	622531
125.0704	0.0	21	4	625352
125.5774	0.0	22	5	627887
126.0974	0.0	23	6	630487
126.6792	0.0	22	5	633396
127.2056	0.0	21	4	636028
127.782	0.0	21	4	638910
128.3412	0.0	23	6	641706
128.8546	0.0	21	4	644273
129.4196	0.0	22	5	647098
129.976	0.0	23	6	649880
