onset	duration	trial_type	value	sample
15.7026	0.0	21	4	78513
16.2348	0.0	21	4	81174
16.775	0.0	22	5	83875
17.2976	0.0	22	5	86488
17.8156	0.0	21	4	89078
18.3614	0.0	22	5	91807
18.9036	0.0	21	4	94518
19.451	0.0	22	5	97255
20.0424	0.0	22	5	100212
20.554	0.0	22	5	102770
21.0852	0.0	21	4	105426
21.6118	0.0	21	4	108059
22.1342	0.0	21	4	110671
22.641	0.0	23	6	113205
23.177	0.0	22	5	115885
23.769	0.0	22	5	118845
24.3192	0.0	23	6	121596
24.9166	0.0	22	5	124583
25.5016	0.0	23	6	127508
26.0748	0.0	23	6	130374
26.6746	0.0	21	4	133373
27.2418	0.0	22	5	136209
27.8406	0.0	21	4	139203
28.3984	0.0	23	6	141992
28.9246	0.0	22	5	144623
29.4276	0.0	23	6	147138
29.9296	0.0	22	5	149648
30.472	0.0	21	4	152360
31.002	0.0	21	4	155010
31.5484	0.0	22	5	157742
32.1346	0.0	22	5	160673
32.6472	0.0	23	6	163236
33.2038	0.0	23	6	166019
33.8028	0.0	23	6	169014
34.318	0.0	22	5	171590
34.8402	0.0	21	4	174201
35.3546	0.0	23	6	176773
35.877	0.0	23	6	179385
36.44	0.0	23	6	182200
36.9632	0.0	21	4	184816
37.4762	0.0	21	4	187381
38.0746	0.0	22	5	190373
56.6694	0.0	12	2	283347
57.235	0.0	13	3	286175
57.7816	0.0	12	2	288908
58.3126	0.0	13	3	291563
58.834	0.0	11	1	294170
59.3606	0.0	12	2	296803
59.9024	0.0	13	3	299512
60.4824	0.0	13	3	302412
61.0306	0.0	11	1	305153
61.5914	0.0	13	3	307957
62.1358	0.0	11	1	310679
62.643	0.0	13	3	313215
63.2264	0.0	11	1	316132
63.7712	0.0	13	3	318856
64.3212	0.0	13	3	321606
64.8572	0.0	11	1	324286
65.4538	0.0	12	2	327269
65.9924	0.0	13	3	329962
66.5184	0.0	13	3	332592
67.025	0.0	11	1	335125
67.6	0.0	11	1	338000
68.1058	0.0	12	2	340529
68.682	0.0	11	1	343410
69.279	0.0	12	2	346395
69.8056	0.0	12	2	349028
70.31	0.0	13	3	351550
70.882	0.0	11	1	354410
71.45	0.0	12	2	357250
71.9858	0.0	13	3	359929
72.5354	0.0	13	3	362677
73.1336	0.0	11	1	365668
73.6626	0.0	13	3	368313
74.2504	0.0	13	3	371252
74.823	0.0	11	1	374115
75.381	0.0	11	1	376905
75.966	0.0	13	3	379830
76.5124	0.0	13	3	382562
77.0904	0.0	12	2	385452
77.673	0.0	11	1	388365
78.1854	0.0	12	2	390927
78.6876	0.0	13	3	393438
79.2616	0.0	12	2	396308
95.2862	0.0	13	3	476431
95.854	0.0	11	1	479270
96.452	0.0	13	3	482260
96.9984	0.0	13	3	484992
97.5404	0.0	13	3	487702
98.0996	0.0	12	2	490498
98.6356	0.0	12	2	493178
99.1968	0.0	13	3	495984
99.7578	0.0	13	3	498789
100.2962	0.0	12	2	501481
100.8124	0.0	11	1	504062
101.3182	0.0	13	3	506591
101.8602	0.0	11	1	509301
102.4342	0.0	11	1	512171
103.0224	0.0	13	3	515112
103.6074	0.0	13	3	518037
104.1936	0.0	12	2	520968
104.7324	0.0	13	3	523662
105.2402	0.0	12	2	526201
105.7708	0.0	13	3	528854
106.2962	0.0	11	1	531481
106.8174	0.0	13	3	534087
107.3484	0.0	11	1	536742
107.8914	0.0	12	2	539457
108.4604	0.0	11	1	542302
108.9716	0.0	11	1	544858
109.5586	0.0	11	1	547793
110.0698	0.0	12	2	550349
110.6076	0.0	13	3	553038
111.1506	0.0	12	2	555753
111.751	0.0	13	3	558755
112.3446	0.0	12	2	561723
112.9128	0.0	13	3	564564
113.4832	0.0	11	1	567416
