onset	duration	trial_type	value	sample
59.2966	0.0	23	6	296483
59.8038	0.0	22	5	299019
60.3592	0.0	22	5	301796
60.884	0.0	22	5	304420
61.4218	0.0	23	6	307109
61.9526	0.0	21	4	309763
62.4704	0.0	22	5	312352
63.056	0.0	23	6	315280
63.6114	0.0	23	6	318057
64.137	0.0	22	5	320685
64.689	0.0	23	6	323445
65.2046	0.0	22	5	326023
65.7122	0.0	21	4	328561
66.2994	0.0	22	5	331497
66.8278	0.0	21	4	334139
67.3904	0.0	23	6	336952
67.911	0.0	22	5	339555
68.4544	0.0	21	4	342272
68.959	0.0	21	4	344795
69.4664	0.0	21	4	347332
69.9996	0.0	23	6	349998
70.5426	0.0	23	6	352713
71.0506	0.0	22	5	355253
71.5906	0.0	23	6	357953
72.168	0.0	21	4	360840
72.7678	0.0	21	4	363839
73.3176	0.0	22	5	366588
73.9162	0.0	22	5	369581
74.4744	0.0	22	5	372372
75.0212	0.0	21	4	375106
75.5614	0.0	22	5	377807
76.0798	0.0	22	5	380399
76.6682	0.0	21	4	383341
77.258	0.0	21	4	386290
77.828	0.0	23	6	389140
78.38	0.0	23	6	391900
93.5128	0.0	23	6	467564
94.0614	0.0	23	6	470307
94.6226	0.0	22	5	473113
95.1928	0.0	23	6	475964
95.7396	0.0	22	5	478698
96.3048	0.0	23	6	481524
96.82	0.0	23	6	484100
97.349	0.0	21	4	486745
97.858	0.0	21	4	489290
98.402	0.0	21	4	492010
98.9166	0.0	23	6	494583
99.4362	0.0	22	5	497181
99.965	0.0	22	5	499825
100.5052	0.0	23	6	502526
101.059	0.0	21	4	505295
101.6416	0.0	22	5	508208
102.1756	0.0	22	5	510878
102.7404	0.0	22	5	513702
103.283	0.0	23	6	516415
103.8332	0.0	21	4	519166
104.3988	0.0	23	6	521994
104.9102	0.0	23	6	524551
105.47	0.0	21	4	527350
106.0204	0.0	21	4	530102
106.5996	0.0	22	5	532998
107.179	0.0	22	5	535895
107.7156	0.0	21	4	538578
108.282	0.0	21	4	541410
108.8442	0.0	21	4	544221
109.4166	0.0	23	6	547083
123.7466	0.0	21	4	618733
124.268	0.0	22	5	621340
124.8286	0.0	22	5	624143
125.4224	0.0	23	6	627112
126.0206	0.0	21	4	630103
126.5252	0.0	21	4	632626
127.0928	0.0	22	5	635464
127.6876	0.0	23	6	638438
128.267	0.0	21	4	641335
128.772	0.0	22	5	643860
129.343	0.0	23	6	646715
129.875	0.0	23	6	649375
130.4018	0.0	21	4	652009
130.9298	0.0	23	6	654649
131.4706	0.0	22	5	657353
132.011	0.0	22	5	660055
132.5668	0.0	21	4	662834
133.0742	0.0	22	5	665371
133.6394	0.0	23	6	668197
134.1688	0.0	21	4	670844
134.7374	0.0	22	5	673687
135.2704	0.0	22	5	676352
135.8182	0.0	23	6	679091
136.397	0.0	22	5	681985
136.9024	0.0	22	5	684512
137.4768	0.0	22	5	687384
138.0562	0.0	21	4	690281
138.656	0.0	22	5	693280
