onset	duration	trial_type	value	sample
0.9416	0.0	12	2	4708
1.4676	0.0	11	1	7338
2.068	0.0	13	3	10340
2.5712	0.0	11	1	12856
3.0924	0.0	11	1	15462
3.6726	0.0	11	1	18363
4.2534	0.0	13	3	21267
4.8398	0.0	13	3	24199
5.4394	0.0	11	1	27197
6.0154	0.0	13	3	30077
6.5682	0.0	11	1	32841
7.1126	0.0	12	2	35563
7.616	0.0	13	3	38080
8.1676	0.0	13	3	40838
8.6742	0.0	13	3	43371
9.2544	0.0	12	2	46272
9.773	0.0	13	3	48865
10.3138	0.0	12	2	51569
10.8284	0.0	13	3	54142
11.4016	0.0	13	3	57008
11.935	0.0	11	1	59675
12.4468	0.0	12	2	62234
12.9674	0.0	12	2	64837
13.559	0.0	13	3	67795
14.1556	0.0	12	2	70778
14.74	0.0	11	1	73700
15.244	0.0	12	2	76220
15.7988	0.0	12	2	78994
16.3676	0.0	13	3	81838
16.9556	0.0	11	1	84778
17.5064	0.0	11	1	87532
18.0148	0.0	12	2	90074
18.6006	0.0	11	1	93003
19.1514	0.0	13	3	95757
19.6548	0.0	13	3	98274
20.2368	0.0	12	2	101184
32.775	0.0	12	2	163875
33.2864	0.0	11	1	166432
33.8142	0.0	12	2	169071
34.3766	0.0	11	1	171883
34.879	0.0	12	2	174395
35.4484	0.0	13	3	177242
36.0064	0.0	13	3	180032
36.5688	0.0	12	2	182844
37.1042	0.0	11	1	185521
37.6938	0.0	13	3	188469
38.218	0.0	13	3	191090
38.7788	0.0	11	1	193894
39.3562	0.0	11	1	196781
39.8584	0.0	13	3	199292
40.444	0.0	13	3	202220
40.9514	0.0	11	1	204757
41.4926	0.0	12	2	207463
41.9978	0.0	12	2	209989
42.5364	0.0	11	1	212682
43.0686	0.0	11	1	215343
43.608	0.0	11	1	218040
44.2038	0.0	12	2	221019
44.7608	0.0	11	1	223804
45.3356	0.0	12	2	226678
45.9002	0.0	11	1	229501
46.4532	0.0	13	3	232266
47.0424	0.0	13	3	235212
47.6302	0.0	13	3	238151
48.2272	0.0	12	2	241136
48.7834	0.0	12	2	243917
60.3252	0.0	13	3	301626
60.8722	0.0	13	3	304361
61.3992	0.0	11	1	306996
61.9748	0.0	13	3	309874
62.564	0.0	11	1	312820
63.073	0.0	13	3	315365
63.5872	0.0	12	2	317936
64.152	0.0	12	2	320760
64.7168	0.0	12	2	323584
65.2258	0.0	11	1	326129
65.7414	0.0	12	2	328707
66.2568	0.0	11	1	331284
66.7902	0.0	13	3	333951
67.3222	0.0	13	3	336611
67.9048	0.0	11	1	339524
68.4406	0.0	12	2	342203
69.032	0.0	13	3	345160
69.6324	0.0	12	2	348162
70.202	0.0	13	3	351010
70.7714	0.0	13	3	353857
71.2762	0.0	13	3	356381
71.8422	0.0	11	1	359211
72.3516	0.0	12	2	361758
72.859	0.0	11	1	364295
73.4514	0.0	11	1	367257
73.9938	0.0	12	2	369969
74.5546	0.0	13	3	372773
75.0968	0.0	13	3	375484
75.6944	0.0	12	2	378472
76.2592	0.0	13	3	381296
76.8292	0.0	12	2	384146
77.4086	0.0	11	1	387043
77.971	0.0	11	1	389855
78.4752	0.0	13	3	392376
79.0056	0.0	13	3	395028
79.5524	0.0	12	2	397762
80.1324	0.0	13	3	400662
80.6606	0.0	13	3	403303
81.2586	0.0	11	1	406293
81.819	0.0	12	2	409095
82.3472	0.0	11	1	411736
82.8786	0.0	11	1	414393
96.7586	0.0	31	7	483793
97.3434	0.0	31	7	486717
97.9056	0.0	33	9	489528
98.4958	0.0	31	7	492479
99.0528	0.0	33	9	495264
99.5796	0.0	32	8	497898
100.0856	0.0	33	9	500428
100.667	0.0	32	8	503335
101.1756	0.0	33	9	505878
101.7236	0.0	31	7	508618
102.3074	0.0	31	7	511537
102.809	0.0	33	9	514045
103.3292	0.0	33	9	516646
103.9254	0.0	33	9	519627
104.5156	0.0	32	8	522578
105.0312	0.0	32	8	525156
105.5468	0.0	32	8	527734
106.0842	0.0	31	7	530421
106.6382	0.0	33	9	533191
107.2238	0.0	33	9	536119
107.7556	0.0	33	9	538778
108.3242	0.0	31	7	541621
108.8702	0.0	32	8	544351
109.4402	0.0	31	7	547201
110.0126	0.0	33	9	550063
110.573	0.0	31	7	552865
111.1058	0.0	32	8	555529
111.6236	0.0	31	7	558118
112.1766	0.0	32	8	560883
112.7348	0.0	33	9	563674
113.3004	0.0	32	8	566502
113.855	0.0	33	9	569275
114.418	0.0	31	7	572090
114.9978	0.0	32	8	574989
115.5368	0.0	33	9	577684
116.072	0.0	32	8	580360
129.7922	0.0	12	2	648961
130.332	0.0	11	1	651660
130.8702	0.0	12	2	654351
131.413	0.0	12	2	657065
131.9884	0.0	13	3	659942
132.577	0.0	13	3	662885
133.088	0.0	12	2	665440
133.655	0.0	11	1	668275
134.2356	0.0	13	3	671178
134.7384	0.0	11	1	673692
135.3178	0.0	12	2	676589
135.8776	0.0	13	3	679388
136.4054	0.0	12	2	682027
136.9608	0.0	13	3	684804
137.5114	0.0	13	3	687557
138.0302	0.0	13	3	690151
138.5354	0.0	11	1	692677
139.0826	0.0	12	2	695413
139.626	0.0	12	2	698130
140.1756	0.0	11	1	700878
140.7028	0.0	12	2	703514
141.2406	0.0	13	3	706203
141.755	0.0	13	3	708775
142.2866	0.0	12	2	711433
142.825	0.0	12	2	714125
143.4248	0.0	13	3	717124
143.9754	0.0	12	2	719877
144.5522	0.0	13	3	722761
145.1012	0.0	13	3	725506
145.6448	0.0	12	2	728224
146.1588	0.0	13	3	730794
146.742	0.0	12	2	733710
147.2742	0.0	11	1	736371
147.8332	0.0	13	3	739166
148.3912	0.0	13	3	741956
148.9444	0.0	12	2	744722
162.859	0.0	32	8	814295
163.4218	0.0	33	9	817109
163.934	0.0	31	7	819670
164.5332	0.0	32	8	822666
165.0684	0.0	31	7	825342
165.6164	0.0	33	9	828082
166.2094	0.0	31	7	831047
166.7736	0.0	33	9	833868
167.3592	0.0	31	7	836796
167.9596	0.0	33	9	839798
168.5224	0.0	32	8	842612
169.033	0.0	31	7	845165
169.5976	0.0	32	8	847988
170.1154	0.0	32	8	850577
170.6642	0.0	31	7	853321
171.1906	0.0	32	8	855953
171.7704	0.0	32	8	858852
172.3536	0.0	31	7	861768
172.8726	0.0	31	7	864363
173.463	0.0	33	9	867315
173.9964	0.0	32	8	869982
174.502	0.0	33	9	872510
175.0676	0.0	32	8	875338
175.6562	0.0	32	8	878281
176.242	0.0	33	9	881210
176.805	0.0	33	9	884025
177.3868	0.0	32	8	886934
177.9636	0.0	31	7	889818
178.468	0.0	33	9	892340
178.9848	0.0	32	8	894924
230.0584	0.0	12	2	1150292
230.5836	0.0	13	3	1152918
231.1396	0.0	13	3	1155698
231.7248	0.0	11	1	1158624
232.2446	0.0	13	3	1161223
232.837	0.0	12	2	1164185
233.435	0.0	12	2	1167175
233.99	0.0	13	3	1169950
234.5878	0.0	13	3	1172939
235.097	0.0	12	2	1175485
235.6922	0.0	11	1	1178461
236.2418	0.0	13	3	1181209
236.8262	0.0	12	2	1184131
237.39	0.0	13	3	1186950
237.9526	0.0	11	1	1189763
238.5188	0.0	13	3	1192594
239.1154	0.0	13	3	1195577
239.6456	0.0	12	2	1198228
240.1732	0.0	12	2	1200866
240.717	0.0	12	2	1203585
241.2742	0.0	11	1	1206371
241.7776	0.0	11	1	1208888
242.3756	0.0	11	1	1211878
242.9556	0.0	12	2	1214778
243.5042	0.0	12	2	1217521
244.0066	0.0	11	1	1220033
244.5928	0.0	13	3	1222964
245.19	0.0	12	2	1225950
245.7578	0.0	11	1	1228789
246.351	0.0	13	3	1231755
258.4096	0.0	31	7	1292048
258.929	0.0	33	9	1294645
259.4934	0.0	33	9	1297467
260.0408	0.0	33	9	1300204
260.609	0.0	31	7	1303045
261.195	0.0	33	9	1305975
261.7154	0.0	31	7	1308577
262.2216	0.0	31	7	1311108
262.782	0.0	31	7	1313910
263.3616	0.0	32	8	1316808
263.8658	0.0	31	7	1319329
264.379	0.0	32	8	1321895
264.9704	0.0	33	9	1324852
265.5124	0.0	33	9	1327562
266.0654	0.0	32	8	1330327
266.5892	0.0	33	9	1332946
267.1364	0.0	31	7	1335682
267.6408	0.0	33	9	1338204
268.241	0.0	31	7	1341205
268.771	0.0	32	8	1343855
269.3172	0.0	31	7	1346586
269.8736	0.0	31	7	1349368
270.4154	0.0	33	9	1352077
270.9266	0.0	33	9	1354633
271.5048	0.0	31	7	1357524
272.052	0.0	32	8	1360260
272.6074	0.0	33	9	1363037
273.2056	0.0	33	9	1366028
273.7176	0.0	32	8	1368588
274.2264	0.0	32	8	1371132
288.2762	0.0	12	2	1441381
288.8034	0.0	11	1	1444017
289.3416	0.0	13	3	1446708
289.8796	0.0	11	1	1449398
290.408	0.0	11	1	1452040
290.9862	0.0	12	2	1454931
291.585	0.0	13	3	1457925
292.1708	0.0	12	2	1460854
292.7676	0.0	13	3	1463838
293.3388	0.0	12	2	1466694
293.9102	0.0	13	3	1469551
294.4216	0.0	12	2	1472108
294.9992	0.0	12	2	1474996
295.592	0.0	12	2	1477960
296.1316	0.0	11	1	1480658
296.719	0.0	13	3	1483595
297.2902	0.0	12	2	1486451
297.7994	0.0	11	1	1488997
298.3044	0.0	13	3	1491522
298.8868	0.0	13	3	1494434
299.4704	0.0	11	1	1497352
300.0448	0.0	12	2	1500224
300.6452	0.0	13	3	1503226
301.1974	0.0	12	2	1505987
301.7626	0.0	13	3	1508813
302.3504	0.0	13	3	1511752
302.8856	0.0	12	2	1514428
303.4132	0.0	12	2	1517066
303.915	0.0	12	2	1519575
304.488	0.0	11	1	1522440
305.0848	0.0	11	1	1525424
305.6728	0.0	11	1	1528364
306.183	0.0	12	2	1530915
306.7078	0.0	12	2	1533539
307.2682	0.0	13	3	1536341
307.857	0.0	13	3	1539285
320.1264	0.0	23	6	1600632
320.7206	0.0	22	5	1603603
321.3204	0.0	21	4	1606602
321.8958	0.0	21	4	1609479
322.4934	0.0	23	6	1612467
323.015	0.0	23	6	1615075
323.5366	0.0	22	5	1617683
324.097	0.0	22	5	1620485
324.6134	0.0	21	4	1623067
325.1268	0.0	22	5	1625634
325.6944	0.0	21	4	1628472
326.2928	0.0	22	5	1631464
326.8474	0.0	23	6	1634237
327.39	0.0	23	6	1636950
327.9064	0.0	22	5	1639532
328.4892	0.0	21	4	1642446
329.0154	0.0	22	5	1645077
329.592	0.0	21	4	1647960
330.1434	0.0	23	6	1650717
330.7358	0.0	23	6	1653679
331.2812	0.0	23	6	1656406
331.7826	0.0	22	5	1658913
332.2846	0.0	21	4	1661423
332.793	0.0	21	4	1663965
333.3906	0.0	23	6	1666953
333.9854	0.0	22	5	1669927
334.5394	0.0	21	4	1672697
335.1346	0.0	23	6	1675673
335.683	0.0	21	4	1678415
336.2332	0.0	22	5	1681166
348.5434	0.0	21	4	1742717
349.1426	0.0	22	5	1745713
349.7176	0.0	21	4	1748588
350.2538	0.0	23	6	1751269
350.7876	0.0	21	4	1753938
351.3562	0.0	22	5	1756781
351.882	0.0	23	6	1759410
352.4638	0.0	21	4	1762319
352.9786	0.0	21	4	1764893
353.5	0.0	23	6	1767500
354.0698	0.0	23	6	1770349
354.659	0.0	22	5	1773295
355.211	0.0	21	4	1776055
355.7162	0.0	23	6	1778581
356.2476	0.0	23	6	1781238
356.8084	0.0	22	5	1784042
357.3486	0.0	21	4	1786743
357.9446	0.0	21	4	1789723
358.498	0.0	21	4	1792490
359.0658	0.0	22	5	1795329
359.6494	0.0	21	4	1798247
360.1712	0.0	22	5	1800856
360.7512	0.0	21	4	1803756
