onset	duration	trial_type	value	sample
50.9448	0.0	12	2	254724
51.446	0.0	12	2	257230
51.964	0.0	13	3	259820
52.557	0.0	12	2	262785
53.1528	0.0	12	2	265764
53.7378	0.0	13	3	268689
54.2646	0.0	11	1	271323
54.8438	0.0	13	3	274219
55.3638	0.0	11	1	276819
55.9182	0.0	13	3	279591
56.4238	0.0	11	1	282119
57.0184	0.0	13	3	285092
57.5766	0.0	11	1	287883
58.1408	0.0	11	1	290704
58.7038	0.0	11	1	293519
59.2298	0.0	13	3	296149
59.7376	0.0	11	1	298688
60.3338	0.0	13	3	301669
60.9054	0.0	11	1	304527
61.4508	0.0	13	3	307254
62.0156	0.0	13	3	310078
62.6122	0.0	12	2	313061
63.126	0.0	13	3	315630
63.6756	0.0	13	3	318378
64.2034	0.0	13	3	321017
64.7094	0.0	11	1	323547
65.237	0.0	11	1	326185
65.81	0.0	13	3	329050
66.3154	0.0	13	3	331577
66.8402	0.0	12	2	334201
67.4228	0.0	13	3	337114
68.0104	0.0	12	2	340052
68.5896	0.0	11	1	342948
69.1202	0.0	12	2	345601
69.708	0.0	13	3	348540
70.2218	0.0	11	1	351109
70.7842	0.0	11	1	353921
71.3062	0.0	11	1	356531
71.822	0.0	12	2	359110
72.3882	0.0	11	1	361941
72.9746	0.0	13	3	364873
73.5628	0.0	11	1	367814
98.1448	0.0	31	7	490724
98.685	0.0	32	8	493425
99.2208	0.0	33	9	496104
99.737	0.0	32	8	498685
100.3332	0.0	32	8	501666
100.8812	0.0	32	8	504406
101.4308	0.0	31	7	507154
102.0246	0.0	31	7	510123
102.5422	0.0	32	8	512711
103.044	0.0	33	9	515220
103.585	0.0	32	8	517925
104.1632	0.0	33	9	520816
104.703	0.0	32	8	523515
105.2836	0.0	33	9	526418
105.8408	0.0	31	7	529204
106.3524	0.0	32	8	531762
106.8872	0.0	33	9	534436
107.4338	0.0	33	9	537169
108.0036	0.0	32	8	540018
108.5506	0.0	33	9	542753
109.0632	0.0	33	9	545316
109.5796	0.0	33	9	547898
110.1638	0.0	32	8	550819
110.7588	0.0	33	9	553794
111.267	0.0	31	7	556335
111.866	0.0	33	9	559330
112.3994	0.0	32	8	561997
112.9762	0.0	32	8	564881
113.4834	0.0	32	8	567417
114.0818	0.0	31	7	570409
114.6346	0.0	33	9	573173
115.1566	0.0	32	8	575783
115.6858	0.0	32	8	578429
116.2446	0.0	32	8	581223
116.8098	0.0	33	9	584049
117.3846	0.0	31	7	586923
134.2286	0.0	32	8	671143
134.749	0.0	33	9	673745
135.3438	0.0	31	7	676719
135.9012	0.0	33	9	679506
136.4536	0.0	32	8	682268
137.0088	0.0	32	8	685044
137.6034	0.0	32	8	688017
138.1698	0.0	31	7	690849
138.7164	0.0	33	9	693582
139.2426	0.0	33	9	696213
139.8174	0.0	31	7	699087
140.4152	0.0	33	9	702076
140.949	0.0	31	7	704745
141.5174	0.0	31	7	707587
142.047	0.0	33	9	710235
142.6104	0.0	31	7	713052
143.1998	0.0	31	7	715999
143.7314	0.0	32	8	718657
144.2392	0.0	33	9	721196
144.7596	0.0	32	8	723798
145.3262	0.0	33	9	726631
145.9148	0.0	32	8	729574
146.4552	0.0	31	7	732276
147.0406	0.0	32	8	735203
147.6082	0.0	31	7	738041
148.1844	0.0	32	8	740922
148.7564	0.0	33	9	743782
149.3244	0.0	32	8	746622
149.8312	0.0	32	8	749156
150.4166	0.0	33	9	752083
150.9544	0.0	33	9	754772
151.459	0.0	31	7	757295
152.0404	0.0	31	7	760202
152.6398	0.0	32	8	763199
153.2374	0.0	32	8	766187
153.8216	0.0	32	8	769108
154.3576	0.0	33	9	771788
154.9392	0.0	33	9	774696
155.515	0.0	33	9	777575
156.0262	0.0	32	8	780131
156.5496	0.0	33	9	782748
157.1282	0.0	32	8	785641
176.8618	0.0	32	8	884309
177.3944	0.0	33	9	886972
177.8978	0.0	32	8	889489
178.4228	0.0	32	8	892114
178.956	0.0	33	9	894780
179.4946	0.0	31	7	897473
180.0544	0.0	31	7	900272
180.5938	0.0	32	8	902969
181.1036	0.0	33	9	905518
181.6096	0.0	32	8	908048
182.112	0.0	32	8	910560
182.6976	0.0	32	8	913488
183.265	0.0	31	7	916325
183.8428	0.0	33	9	919214
184.3856	0.0	32	8	921928
184.8894	0.0	31	7	924447
185.4734	0.0	32	8	927367
186.001	0.0	31	7	930005
186.579	0.0	31	7	932895
187.1016	0.0	33	9	935508
187.6314	0.0	32	8	938157
188.1736	0.0	31	7	940868
188.7522	0.0	33	9	943761
189.3416	0.0	31	7	946708
189.9304	0.0	33	9	949652
190.4678	0.0	31	7	952339
191.015	0.0	31	7	955075
191.5852	0.0	31	7	957926
192.1444	0.0	33	9	960722
192.655	0.0	31	7	963275
193.2296	0.0	32	8	966148
193.7978	0.0	31	7	968989
194.3194	0.0	33	9	971597
194.893	0.0	32	8	974465
195.4446	0.0	32	8	977223
195.9494	0.0	32	8	979747
196.5344	0.0	31	7	982672
197.0932	0.0	32	8	985466
197.689	0.0	32	8	988445
198.266	0.0	31	7	991330
198.779	0.0	31	7	993895
199.3424	0.0	33	9	996712
263.0448	0.0	12	2	1315224
263.5966	0.0	13	3	1317983
264.1946	0.0	11	1	1320973
264.6996	0.0	11	1	1323498
265.2362	0.0	13	3	1326181
265.7752	0.0	11	1	1328876
266.3386	0.0	11	1	1331693
266.869	0.0	11	1	1334345
267.4512	0.0	13	3	1337256
267.9822	0.0	13	3	1339911
268.5536	0.0	11	1	1342768
269.093	0.0	12	2	1345465
269.5976	0.0	11	1	1347988
270.1324	0.0	12	2	1350662
270.6952	0.0	13	3	1353476
271.2334	0.0	11	1	1356167
271.7406	0.0	11	1	1358703
272.2922	0.0	11	1	1361461
272.8512	0.0	12	2	1364256
273.441	0.0	13	3	1367205
273.9876	0.0	11	1	1369938
274.4912	0.0	12	2	1372456
275.0648	0.0	13	3	1375324
275.6212	0.0	11	1	1378106
276.2132	0.0	13	3	1381066
