onset	duration	trial_type	value	sample
28.9566	0.0	23	6	144783
29.4582	0.0	21	4	147291
29.9982	0.0	23	6	149991
30.5748	0.0	21	4	152874
31.0788	0.0	23	6	155394
31.5832	0.0	21	4	157916
32.163	0.0	22	5	160815
32.7424	0.0	21	4	163712
33.3086	0.0	21	4	166543
33.824	0.0	23	6	169120
34.351	0.0	21	4	171755
34.9026	0.0	21	4	174513
35.46	0.0	23	6	177300
35.9704	0.0	23	6	179852
36.4786	0.0	21	4	182393
37.0338	0.0	21	4	185169
37.5456	0.0	21	4	187728
38.1464	0.0	23	6	190732
38.6992	0.0	21	4	193496
39.2964	0.0	23	6	196482
39.8564	0.0	21	4	199282
40.415	0.0	21	4	202075
40.9712	0.0	23	6	204856
41.4732	0.0	21	4	207366
42.0592	0.0	22	5	210296
42.5932	0.0	21	4	212966
43.1436	0.0	21	4	215718
43.7292	0.0	21	4	218646
44.2414	0.0	22	5	221207
44.7942	0.0	23	6	223971
45.3114	0.0	22	5	226557
45.8314	0.0	23	6	229157
46.335	0.0	21	4	231675
46.875	0.0	23	6	234375
47.4608	0.0	21	4	237304
48.0206	0.0	23	6	240103
48.5522	0.0	23	6	242761
49.0786	0.0	22	5	245393
49.5938	0.0	23	6	247969
50.1508	0.0	23	6	250754
50.7276	0.0	23	6	253638
51.2738	0.0	22	5	256369
72.8568	0.0	31	7	364284
73.3584	0.0	31	7	366792
73.8742	0.0	31	7	369371
74.4292	0.0	31	7	372146
74.9586	0.0	32	8	374793
75.5478	0.0	32	8	377739
76.1272	0.0	31	7	380636
76.7004	0.0	33	9	383502
77.2604	0.0	32	8	386302
77.8058	0.0	33	9	389029
78.3762	0.0	33	9	391881
78.934	0.0	33	9	394670
79.4706	0.0	31	7	397353
80.0484	0.0	33	9	400242
80.6128	0.0	33	9	403064
81.173	0.0	31	7	405865
81.7244	0.0	33	9	408622
82.2842	0.0	31	7	411421
82.7972	0.0	31	7	413986
83.3094	0.0	31	7	416547
83.8638	0.0	32	8	419319
84.3924	0.0	32	8	421962
84.9388	0.0	31	7	424694
85.4888	0.0	33	9	427444
86.048	0.0	33	9	430240
86.5902	0.0	32	8	432951
87.1332	0.0	32	8	435666
87.6546	0.0	33	9	438273
88.2228	0.0	32	8	441114
88.8056	0.0	31	7	444028
89.3788	0.0	33	9	446894
89.8882	0.0	33	9	449441
90.4072	0.0	33	9	452036
90.9522	0.0	31	7	454761
91.469	0.0	32	8	457345
92.0454	0.0	31	7	460227
92.6242	0.0	32	8	463121
93.1268	0.0	32	8	465634
93.6772	0.0	31	7	468386
94.2682	0.0	31	7	471341
94.8008	0.0	31	7	474004
95.386	0.0	33	9	476930
109.1902	0.0	12	2	545951
109.7156	0.0	12	2	548578
110.2528	0.0	13	3	551264
110.7704	0.0	12	2	553852
111.3496	0.0	11	1	556748
111.9284	0.0	12	2	559642
112.5194	0.0	11	1	562597
113.0598	0.0	13	3	565299
113.5974	0.0	11	1	567987
114.101	0.0	13	3	570505
114.6966	0.0	13	3	573483
115.212	0.0	12	2	576060
115.7216	0.0	13	3	578608
116.2308	0.0	11	1	581154
116.7474	0.0	11	1	583737
117.254	0.0	11	1	586270
117.814	0.0	12	2	589070
118.3236	0.0	13	3	591618
118.841	0.0	11	1	594205
119.4084	0.0	11	1	597042
119.9918	0.0	11	1	599959
120.5638	0.0	13	3	602819
121.1398	0.0	13	3	605699
121.651	0.0	13	3	608255
122.1702	0.0	11	1	610851
122.7052	0.0	13	3	613526
123.2928	0.0	13	3	616464
123.8304	0.0	13	3	619152
124.337	0.0	12	2	621685
124.8388	0.0	13	3	624194
125.3522	0.0	12	2	626761
125.906	0.0	13	3	629530
126.4112	0.0	13	3	632056
126.9764	0.0	11	1	634882
127.5112	0.0	11	1	637556
128.0984	0.0	12	2	640492
128.651	0.0	11	1	643255
129.2502	0.0	13	3	646251
129.8028	0.0	13	3	649014
130.3874	0.0	12	2	651937
130.9144	0.0	13	3	654572
