onset	duration	trial_type	value	sample
88.8908	0.0	21	4	444454
89.4852	0.0	23	6	447426
90.0732	0.0	22	5	450366
90.6596	0.0	21	4	453298
91.1986	0.0	21	4	455993
91.7226	0.0	21	4	458613
92.24	0.0	22	5	461200
92.8022	0.0	22	5	464011
93.3648	0.0	23	6	466824
93.8928	0.0	22	5	469464
94.4352	0.0	23	6	472176
95.008	0.0	22	5	475040
95.557	0.0	21	4	477785
96.1348	0.0	21	4	480674
96.6954	0.0	22	5	483477
97.213	0.0	22	5	486065
97.7392	0.0	21	4	488696
98.2778	0.0	21	4	491389
98.7894	0.0	23	6	493947
99.3556	0.0	21	4	496778
99.8842	0.0	22	5	499421
100.413	0.0	22	5	502065
100.9556	0.0	23	6	504778
101.534	0.0	22	5	507670
102.0824	0.0	21	4	510412
102.6626	0.0	23	6	513313
103.2258	0.0	21	4	516129
103.8074	0.0	22	5	519037
104.3906	0.0	22	5	521953
104.9168	0.0	23	6	524584
166.2244	0.0	12	2	831122
166.8074	0.0	11	1	834037
167.381	0.0	11	1	836905
167.9636	0.0	11	1	839818
168.4864	0.0	12	2	842432
169.0682	0.0	11	1	845341
169.5824	0.0	11	1	847912
170.1582	0.0	12	2	850791
170.7022	0.0	12	2	853511
171.2844	0.0	12	2	856422
171.8416	0.0	11	1	859208
172.3782	0.0	12	2	861891
172.96	0.0	11	1	864800
173.481	0.0	11	1	867405
174.0392	0.0	12	2	870196
174.5512	0.0	13	3	872756
175.0726	0.0	12	2	875363
175.619	0.0	13	3	878095
176.17	0.0	13	3	880850
176.691	0.0	11	1	883455
177.263	0.0	11	1	886315
177.8362	0.0	11	1	889181
178.4188	0.0	12	2	892094
178.9836	0.0	13	3	894918
179.5524	0.0	12	2	897762
180.0804	0.0	12	2	900402
180.6292	0.0	11	1	903146
181.1776	0.0	13	3	905888
181.7386	0.0	11	1	908693
182.3014	0.0	13	3	911507
182.8246	0.0	12	2	914123
183.353	0.0	11	1	916765
183.9118	0.0	11	1	919559
184.5068	0.0	11	1	922534
185.1072	0.0	13	3	925536
185.6912	0.0	13	3	928456
243.1914	0.0	23	6	1215957
243.7486	0.0	23	6	1218743
244.3368	0.0	21	4	1221684
244.9232	0.0	21	4	1224616
245.519	0.0	23	6	1227595
246.1142	0.0	22	5	1230571
246.6238	0.0	23	6	1233119
247.221	0.0	23	6	1236105
247.813	0.0	22	5	1239065
248.354	0.0	22	5	1241770
248.911	0.0	23	6	1244555
249.445	0.0	21	4	1247225
250.012	0.0	23	6	1250060
250.6026	0.0	22	5	1253013
251.1364	0.0	21	4	1255682
251.6454	0.0	23	6	1258227
252.2276	0.0	21	4	1261138
252.7528	0.0	22	5	1263764
253.2636	0.0	22	5	1266318
253.8138	0.0	23	6	1269069
254.315	0.0	23	6	1271575
254.8278	0.0	23	6	1274139
255.35	0.0	22	5	1276750
255.8752	0.0	23	6	1279376
256.3938	0.0	23	6	1281969
256.9212	0.0	23	6	1284606
257.473	0.0	22	5	1287365
257.9846	0.0	22	5	1289923
258.5228	0.0	23	6	1292614
259.0702	0.0	22	5	1295351
259.6492	0.0	22	5	1298246
260.1778	0.0	21	4	1300889
260.6868	0.0	23	6	1303434
261.189	0.0	22	5	1305945
261.7822	0.0	23	6	1308911
262.3666	0.0	21	4	1311833
262.9188	0.0	22	5	1314594
263.4882	0.0	22	5	1317441
264.0256	0.0	22	5	1320128
264.5492	0.0	23	6	1322746
265.0554	0.0	21	4	1325277
265.6456	0.0	21	4	1328228
333.2254	0.0	31	7	1666127
333.7904	0.0	33	9	1668952
334.3546	0.0	32	8	1671773
334.9234	0.0	33	9	1674617
335.4662	0.0	31	7	1677331
336.012	0.0	33	9	1680060
336.5546	0.0	32	8	1682773
337.1152	0.0	31	7	1685576
337.6888	0.0	32	8	1688444
338.2762	0.0	32	8	1691381
338.812	0.0	32	8	1694060
339.3528	0.0	33	9	1696764
339.8704	0.0	33	9	1699352
340.4518	0.0	33	9	1702259
341.009	0.0	32	8	1705045
341.517	0.0	32	8	1707585
342.055	0.0	31	7	1710275
342.625	0.0	31	7	1713125
343.1506	0.0	32	8	1715753
343.6648	0.0	33	9	1718324
344.2092	0.0	31	7	1721046
344.8008	0.0	31	7	1724004
345.3924	0.0	33	9	1726962
345.9812	0.0	32	8	1729906
346.5394	0.0	33	9	1732697
347.1048	0.0	33	9	1735524
347.675	0.0	33	9	1738375
348.2388	0.0	31	7	1741194
348.7604	0.0	32	8	1743802
349.2872	0.0	33	9	1746436
407.4424	0.0	13	3	2037212
408.0072	0.0	13	3	2040036
408.5532	0.0	11	1	2042766
409.1422	0.0	13	3	2045711
409.7026	0.0	12	2	2048513
410.2336	0.0	13	3	2051168
410.807	0.0	11	1	2054035
411.4034	0.0	13	3	2057017
411.9382	0.0	12	2	2059691
412.4684	0.0	11	1	2062342
413.063	0.0	13	3	2065315
