onset	duration	trial_type	value	sample
62.808	0.0	31	7	314040
63.3124	0.0	32	8	316562
63.825	0.0	32	8	319125
64.338	0.0	33	9	321690
64.8676	0.0	31	7	324338
65.4514	0.0	32	8	327257
66.0294	0.0	32	8	330147
66.5732	0.0	33	9	332866
67.0958	0.0	32	8	335479
67.6344	0.0	31	7	338172
68.1542	0.0	32	8	340771
68.6856	0.0	31	7	343428
69.284	0.0	31	7	346420
69.8402	0.0	31	7	349201
70.3676	0.0	33	9	351838
70.9428	0.0	31	7	354714
71.5074	0.0	32	8	357537
72.0108	0.0	31	7	360054
72.5364	0.0	33	9	362682
73.0984	0.0	31	7	365492
73.6874	0.0	31	7	368437
74.2018	0.0	32	8	371009
74.7712	0.0	31	7	373856
75.3072	0.0	31	7	376536
75.824	0.0	31	7	379120
76.3666	0.0	32	8	381833
76.8698	0.0	32	8	384349
77.4708	0.0	31	7	387354
78.002	0.0	33	9	390010
78.5686	0.0	33	9	392843
119.125	0.0	21	4	595625
119.7008	0.0	22	5	598504
120.2684	0.0	21	4	601342
120.7734	0.0	22	5	603867
121.2966	0.0	23	6	606483
121.8638	0.0	21	4	609319
122.4572	0.0	23	6	612286
122.9778	0.0	23	6	614889
123.507	0.0	22	5	617535
124.0616	0.0	21	4	620308
124.6292	0.0	21	4	623146
125.2102	0.0	21	4	626051
125.717	0.0	22	5	628585
126.3002	0.0	22	5	631501
126.8474	0.0	21	4	634237
127.4208	0.0	22	5	637104
127.9436	0.0	21	4	639718
128.511	0.0	21	4	642555
129.0688	0.0	23	6	645344
129.6452	0.0	22	5	648226
130.2354	0.0	22	5	651177
130.752	0.0	22	5	653760
131.3008	0.0	21	4	656504
131.886	0.0	23	6	659430
132.4472	0.0	21	4	662236
132.9836	0.0	23	6	664918
133.5042	0.0	22	5	667521
134.0842	0.0	22	5	670421
134.6468	0.0	21	4	673234
135.22	0.0	23	6	676100
135.7862	0.0	23	6	678931
136.3038	0.0	21	4	681519
136.88	0.0	23	6	684400
137.4194	0.0	22	5	687097
137.9568	0.0	22	5	689784
138.5338	0.0	22	5	692669
139.0954	0.0	23	6	695477
139.6652	0.0	22	5	698326
140.1746	0.0	22	5	700873
140.7206	0.0	22	5	703603
141.2522	0.0	21	4	706261
141.8482	0.0	21	4	709241
165.2418	0.0	31	7	826209
165.7632	0.0	33	9	828816
166.2984	0.0	32	8	831492
166.865	0.0	32	8	834325
167.4628	0.0	31	7	837314
168.014	0.0	33	9	840070
168.5262	0.0	31	7	842631
169.1216	0.0	31	7	845608
169.65	0.0	31	7	848250
170.17	0.0	32	8	850850
170.7582	0.0	32	8	853791
171.3526	0.0	32	8	856763
171.862	0.0	31	7	859310
172.424	0.0	32	8	862120
172.9754	0.0	33	9	864877
173.5678	0.0	31	7	867839
174.0936	0.0	31	7	870468
174.653	0.0	32	8	873265
175.1808	0.0	33	9	875904
175.7782	0.0	31	7	878891
176.3606	0.0	32	8	881803
176.9342	0.0	33	9	884671
177.5308	0.0	32	8	887654
178.0648	0.0	33	9	890324
178.571	0.0	31	7	892855
179.0726	0.0	32	8	895363
179.6728	0.0	33	9	898364
180.1764	0.0	31	7	900882
180.7108	0.0	31	7	903554
181.2618	0.0	31	7	906309
181.8342	0.0	32	8	909171
182.338	0.0	33	9	911690
182.9296	0.0	31	7	914648
183.4974	0.0	32	8	917487
184.0846	0.0	31	7	920423
184.6092	0.0	31	7	923046
203.2752	0.0	23	6	1016376
203.7808	0.0	23	6	1018904
204.3812	0.0	23	6	1021906
204.9052	0.0	22	5	1024526
205.4892	0.0	21	4	1027446
206.0548	0.0	21	4	1030274
206.647	0.0	23	6	1033235
207.2172	0.0	21	4	1036086
207.8146	0.0	22	5	1039073
208.3282	0.0	22	5	1041641
208.9132	0.0	21	4	1044566
209.49	0.0	22	5	1047450
209.9962	0.0	23	6	1049981
210.5686	0.0	22	5	1052843
211.0768	0.0	23	6	1055384
211.589	0.0	22	5	1057945
212.1606	0.0	22	5	1060803
212.7322	0.0	22	5	1063661
213.2796	0.0	21	4	1066398
213.8698	0.0	21	4	1069349
214.439	0.0	23	6	1072195
214.9978	0.0	21	4	1074989
215.544	0.0	21	4	1077720
216.0642	0.0	21	4	1080321
216.6292	0.0	22	5	1083146
217.154	0.0	22	5	1085770
217.7308	0.0	22	5	1088654
218.2356	0.0	21	4	1091178
218.775	0.0	21	4	1093875
219.302	0.0	22	5	1096510
273.7582	0.0	32	8	1368791
274.268	0.0	32	8	1371340
274.8626	0.0	32	8	1374313
275.4098	0.0	33	9	1377049
275.9446	0.0	33	9	1379723
276.4926	0.0	31	7	1382463
277.0316	0.0	31	7	1385158
277.6044	0.0	33	9	1388022
278.167	0.0	31	7	1390835
278.6926	0.0	33	9	1393463
279.2726	0.0	32	8	1396363
279.864	0.0	33	9	1399320
280.4218	0.0	33	9	1402109
281.0068	0.0	32	8	1405034
281.572	0.0	32	8	1407860
282.1508	0.0	32	8	1410754
282.6678	0.0	33	9	1413339
283.2278	0.0	32	8	1416139
283.81	0.0	32	8	1419050
284.3338	0.0	33	9	1421669
284.934	0.0	32	8	1424670
285.5126	0.0	32	8	1427563
286.0296	0.0	31	7	1430148
286.5814	0.0	31	7	1432907
287.1474	0.0	32	8	1435737
287.7384	0.0	33	9	1438692
288.2906	0.0	33	9	1441453
288.814	0.0	31	7	1444070
289.3344	0.0	32	8	1446672
289.863	0.0	32	8	1449315
290.4054	0.0	31	7	1452027
290.9142	0.0	32	8	1454571
291.4788	0.0	31	7	1457394
292.0456	0.0	32	8	1460228
292.548	0.0	32	8	1462740
293.143	0.0	32	8	1465715
293.6906	0.0	33	9	1468453
294.2088	0.0	33	9	1471044
294.739	0.0	32	8	1473695
295.2534	0.0	31	7	1476267
295.7844	0.0	31	7	1478922
296.3116	0.0	31	7	1481558
316.3092	0.0	12	2	1581546
316.9066	0.0	13	3	1584533
317.434	0.0	11	1	1587170
318.0224	0.0	11	1	1590112
