onset	duration	trial_type	value	sample
29.29	0.0	23	6	146450
29.8512	0.0	22	5	149256
30.4484	0.0	23	6	152242
31.007	0.0	21	4	155035
31.5838	0.0	21	4	157919
32.1118	0.0	22	5	160559
32.6776	0.0	23	6	163388
33.2192	0.0	23	6	166096
33.8154	0.0	23	6	169077
34.3922	0.0	22	5	171961
34.9124	0.0	23	6	174562
35.4978	0.0	23	6	177489
36.0834	0.0	22	5	180417
36.6338	0.0	21	4	183169
37.2176	0.0	23	6	186088
37.7632	0.0	22	5	188816
38.305	0.0	21	4	191525
38.8064	0.0	21	4	194032
39.3112	0.0	22	5	196556
39.889	0.0	22	5	199445
40.475	0.0	23	6	202375
41.0518	0.0	23	6	205259
41.5618	0.0	22	5	207809
42.0632	0.0	22	5	210316
42.6314	0.0	23	6	213157
43.2166	0.0	22	5	216083
43.7414	0.0	21	4	218707
44.317	0.0	22	5	221585
44.8902	0.0	21	4	224451
45.4558	0.0	22	5	227279
45.9976	0.0	23	6	229988
46.5046	0.0	22	5	232523
47.054	0.0	21	4	235270
47.64	0.0	22	5	238200
48.2378	0.0	23	6	241189
48.7846	0.0	22	5	243923
49.367	0.0	21	4	246835
49.911	0.0	23	6	249555
50.4794	0.0	23	6	252397
51.0102	0.0	23	6	255051
51.5246	0.0	22	5	257623
52.0452	0.0	22	5	260226
76.2734	0.0	23	6	381367
76.8346	0.0	21	4	384173
77.413	0.0	21	4	387065
77.93	0.0	21	4	389650
78.432	0.0	23	6	392160
78.9914	0.0	22	5	394957
79.5328	0.0	23	6	397664
80.1272	0.0	23	6	400636
80.7218	0.0	21	4	403609
81.2904	0.0	22	5	406452
81.863	0.0	22	5	409315
82.441	0.0	23	6	412205
82.9942	0.0	22	5	414971
83.5806	0.0	21	4	417903
84.1098	0.0	22	5	420549
84.6336	0.0	23	6	423168
85.178	0.0	22	5	425890
85.7208	0.0	21	4	428604
86.247	0.0	23	6	431235
86.8222	0.0	22	5	434111
87.3652	0.0	22	5	436826
87.9168	0.0	23	6	439584
88.4308	0.0	21	4	442154
89.0054	0.0	21	4	445027
89.541	0.0	22	5	447705
90.093	0.0	23	6	450465
90.6296	0.0	22	5	453148
91.19	0.0	23	6	455950
91.7564	0.0	23	6	458782
92.3368	0.0	21	4	461684
92.8454	0.0	23	6	464227
93.4134	0.0	22	5	467067
93.967	0.0	21	4	469835
94.532	0.0	23	6	472660
95.0536	0.0	23	6	475268
95.6324	0.0	21	4	478162
96.1992	0.0	23	6	480996
96.7588	0.0	21	4	483794
97.277	0.0	23	6	486385
97.8322	0.0	21	4	489161
98.378	0.0	22	5	491890
98.9736	0.0	23	6	494868
122.5738	0.0	32	8	612869
123.0764	0.0	32	8	615382
123.6132	0.0	31	7	618066
124.1778	0.0	31	7	620889
124.7766	0.0	32	8	623883
125.2812	0.0	31	7	626406
125.821	0.0	32	8	629105
126.3652	0.0	32	8	631826
126.932	0.0	31	7	634660
127.4698	0.0	32	8	637349
128.0046	0.0	32	8	640023
128.554	0.0	31	7	642770
129.1488	0.0	31	7	645744
129.7174	0.0	32	8	648587
130.2518	0.0	32	8	651259
130.8486	0.0	31	7	654243
131.4032	0.0	32	8	657016
131.9856	0.0	32	8	659928
132.5724	0.0	32	8	662862
133.0736	0.0	33	9	665368
133.6162	0.0	32	8	668081
134.1734	0.0	32	8	670867
134.6948	0.0	33	9	673474
135.2534	0.0	33	9	676267
135.8174	0.0	32	8	679087
136.3576	0.0	32	8	681788
136.8634	0.0	33	9	684317
137.3908	0.0	31	7	686954
137.904	0.0	31	7	689520
138.474	0.0	31	7	692370
138.9822	0.0	32	8	694911
139.531	0.0	31	7	697655
140.055	0.0	32	8	700275
140.6558	0.0	33	9	703279
141.2432	0.0	31	7	706216
141.803	0.0	31	7	709015
142.316	0.0	33	9	711580
142.901	0.0	32	8	714505
143.4682	0.0	33	9	717341
144.0172	0.0	33	9	720086
144.5302	0.0	31	7	722651
145.0406	0.0	32	8	725203
156.2236	0.0	31	7	781118
156.7746	0.0	32	8	783873
157.3612	0.0	33	9	786806
157.9546	0.0	32	8	789773
158.5266	0.0	31	7	792633
159.1042	0.0	31	7	795521
159.6154	0.0	32	8	798077
160.1446	0.0	33	9	800723
160.6502	0.0	33	9	803251
161.2456	0.0	33	9	806228
161.7498	0.0	31	7	808749
162.3472	0.0	32	8	811736
162.8528	0.0	32	8	814264
163.3624	0.0	32	8	816812
163.878	0.0	31	7	819390
164.4542	0.0	32	8	822271
165.0002	0.0	31	7	825001
165.5432	0.0	32	8	827716
166.046	0.0	33	9	830230
166.5824	0.0	33	9	832912
167.128	0.0	33	9	835640
167.6336	0.0	32	8	838168
168.206	0.0	33	9	841030
168.7524	0.0	31	7	843762
169.315	0.0	31	7	846575
169.8636	0.0	31	7	849318
170.3942	0.0	33	9	851971
170.975	0.0	33	9	854875
171.5624	0.0	32	8	857812
172.114	0.0	32	8	860570
172.6498	0.0	33	9	863249
173.1778	0.0	33	9	865889
173.711	0.0	31	7	868555
174.2836	0.0	31	7	871418
174.8748	0.0	32	8	874374
175.4752	0.0	33	9	877376
176.0092	0.0	32	8	880046
176.5276	0.0	33	9	882638
177.0698	0.0	32	8	885349
177.6248	0.0	32	8	888124
178.193	0.0	31	7	890965
178.7806	0.0	31	7	893903
189.8738	0.0	31	7	949369
190.389	0.0	32	8	951945
190.9328	0.0	32	8	954664
191.4418	0.0	33	9	957209
192.0298	0.0	32	8	960149
192.6008	0.0	32	8	963004
193.1488	0.0	32	8	965744
193.6954	0.0	31	7	968477
194.2428	0.0	32	8	971214
194.7472	0.0	33	9	973736
195.2744	0.0	32	8	976372
195.8458	0.0	31	7	979229
196.3528	0.0	33	9	981764
196.9116	0.0	32	8	984558
197.4496	0.0	32	8	987248
198.036	0.0	33	9	990180
198.546	0.0	33	9	992730
199.1168	0.0	31	7	995584
199.6368	0.0	32	8	998184
200.222	0.0	32	8	1001110
200.739	0.0	33	9	1003695
201.265	0.0	31	7	1006325
201.8618	0.0	32	8	1009309
202.4478	0.0	32	8	1012239
202.9496	0.0	31	7	1014748
203.5002	0.0	32	8	1017501
204.0378	0.0	32	8	1020189
204.5504	0.0	31	7	1022752
205.0858	0.0	31	7	1025429
205.6636	0.0	32	8	1028318
206.2156	0.0	33	9	1031078
206.784	0.0	31	7	1033920
207.3674	0.0	31	7	1036837
207.938	0.0	32	8	1039690
208.5202	0.0	31	7	1042601
209.0806	0.0	32	8	1045403
258.9234	0.0	23	6	1294617
259.4632	0.0	22	5	1297316
259.9658	0.0	21	4	1299829
260.4702	0.0	21	4	1302351
261.04	0.0	23	6	1305200
261.5552	0.0	21	4	1307776
262.105	0.0	21	4	1310525
262.6106	0.0	23	6	1313053
263.1924	0.0	22	5	1315962
263.7276	0.0	21	4	1318638
264.2684	0.0	23	6	1321342
264.7864	0.0	21	4	1323932
265.3814	0.0	21	4	1326907
265.9598	0.0	21	4	1329799
266.5494	0.0	23	6	1332747
267.0848	0.0	22	5	1335424
267.6552	0.0	21	4	1338276
268.204	0.0	22	5	1341020
268.7988	0.0	21	4	1343994
269.3482	0.0	22	5	1346741
269.9274	0.0	21	4	1349637
270.4446	0.0	21	4	1352223
271.0304	0.0	21	4	1355152
271.6076	0.0	23	6	1358038
272.1862	0.0	21	4	1360931
272.7726	0.0	23	6	1363863
273.3044	0.0	22	5	1366522
273.8574	0.0	23	6	1369287
274.4578	0.0	23	6	1372289
275.0568	0.0	23	6	1375284
288.2578	0.0	23	6	1441289
288.8546	0.0	23	6	1444273
289.369	0.0	21	4	1446845
289.8708	0.0	23	6	1449354
290.4384	0.0	21	4	1452192
291.0164	0.0	23	6	1455082
291.5502	0.0	23	6	1457751
292.1438	0.0	23	6	1460719
292.6722	0.0	21	4	1463361
293.2406	0.0	21	4	1466203
293.77	0.0	22	5	1468850
294.3548	0.0	21	4	1471774
294.9332	0.0	23	6	1474666
295.524	0.0	21	4	1477620
296.0414	0.0	21	4	1480207
296.5494	0.0	21	4	1482747
297.097	0.0	22	5	1485485
297.646	0.0	22	5	1488230
298.1548	0.0	21	4	1490774
298.738	0.0	22	5	1493690
299.2402	0.0	23	6	1496201
299.8172	0.0	23	6	1499086
300.3824	0.0	21	4	1501912
300.9586	0.0	23	6	1504793
301.5182	0.0	21	4	1507591
302.0794	0.0	22	5	1510397
302.6256	0.0	21	4	1513128
303.1726	0.0	22	5	1515863
303.6754	0.0	23	6	1518377
304.2756	0.0	22	5	1521378
304.8148	0.0	21	4	1524074
305.3758	0.0	22	5	1526879
305.9586	0.0	22	5	1529793
306.5242	0.0	23	6	1532621
307.078	0.0	22	5	1535390
307.6544	0.0	23	6	1538272
318.6078	0.0	23	6	1593039
319.1152	0.0	21	4	1595576
319.705	0.0	22	5	1598525
320.2156	0.0	22	5	1601078
320.7754	0.0	21	4	1603877
321.3236	0.0	22	5	1606618
321.8808	0.0	23	6	1609404
322.417	0.0	21	4	1612085
323.0026	0.0	21	4	1615013
323.5132	0.0	23	6	1617566
324.0808	0.0	23	6	1620404
324.6196	0.0	21	4	1623098
325.1406	0.0	21	4	1625703
325.6816	0.0	22	5	1628408
326.2316	0.0	23	6	1631158
326.7828	0.0	23	6	1633914
327.315	0.0	23	6	1636575
327.9118	0.0	21	4	1639559
328.4652	0.0	21	4	1642326
329.0376	0.0	23	6	1645188
329.61	0.0	22	5	1648050
330.17	0.0	22	5	1650850
330.6806	0.0	21	4	1653403
331.1852	0.0	21	4	1655926
331.6916	0.0	21	4	1658458
332.199	0.0	22	5	1660995
332.7376	0.0	22	5	1663688
333.3308	0.0	21	4	1666654
333.8558	0.0	21	4	1669279
334.4138	0.0	22	5	1672069
334.9896	0.0	21	4	1674948
335.5802	0.0	21	4	1677901
336.1036	0.0	21	4	1680518
336.6938	0.0	22	5	1683469
337.204	0.0	22	5	1686020
337.772	0.0	22	5	1688860
338.337	0.0	23	6	1691685
338.8388	0.0	21	4	1694194
339.3676	0.0	22	5	1696838
339.9044	0.0	23	6	1699522
340.4392	0.0	22	5	1702196
340.9812	0.0	21	4	1704906
359.865	0.0	21	4	1799325
360.383	0.0	21	4	1801915
360.9246	0.0	21	4	1804623
361.502	0.0	23	6	1807510
362.0756	0.0	22	5	1810378
362.647	0.0	22	5	1813235
363.1786	0.0	21	4	1815893
363.7104	0.0	22	5	1818552
364.249	0.0	22	5	1821245
364.761	0.0	22	5	1823805
365.321	0.0	23	6	1826605
365.8968	0.0	23	6	1829484
366.4616	0.0	23	6	1832308
366.9732	0.0	21	4	1834866
367.558	0.0	23	6	1837790
368.0992	0.0	22	5	1840496
368.6862	0.0	22	5	1843431
369.191	0.0	21	4	1845955
369.7314	0.0	21	4	1848657
370.3086	0.0	23	6	1851543
370.8434	0.0	22	5	1854217
371.431	0.0	22	5	1857155
371.986	0.0	21	4	1859930
372.5582	0.0	21	4	1862791
373.15	0.0	21	4	1865750
373.6858	0.0	23	6	1868429
374.244	0.0	22	5	1871220
374.7678	0.0	23	6	1873839
375.3052	0.0	21	4	1876526
375.8272	0.0	23	6	1879136
376.3702	0.0	21	4	1881851
376.9562	0.0	22	5	1884781
377.4942	0.0	21	4	1887471
378.0002	0.0	23	6	1890001
378.556	0.0	21	4	1892780
379.0826	0.0	23	6	1895413
391.4248	0.0	32	8	1957124
391.9726	0.0	31	7	1959863
392.4764	0.0	33	9	1962382
393.0464	0.0	33	9	1965232
393.5832	0.0	31	7	1967916
394.1642	0.0	33	9	1970821
394.669	0.0	33	9	1973345
395.2046	0.0	32	8	1976023
395.7314	0.0	33	9	1978657
396.3002	0.0	32	8	1981501
396.8714	0.0	31	7	1984357
397.3844	0.0	32	8	1986922
397.924	0.0	31	7	1989620
398.4478	0.0	31	7	1992239
399.042	0.0	32	8	1995210
399.5452	0.0	31	7	1997726
400.1342	0.0	33	9	2000671
400.6462	0.0	31	7	2003231
401.1886	0.0	32	8	2005943
401.744	0.0	31	7	2008720
402.2706	0.0	32	8	2011353
402.8468	0.0	31	7	2014234
403.3798	0.0	33	9	2016899
403.9664	0.0	31	7	2019832
404.5196	0.0	32	8	2022598
405.1186	0.0	31	7	2025593
405.6318	0.0	32	8	2028159
406.17	0.0	32	8	2030850
406.769	0.0	31	7	2033845
407.3524	0.0	31	7	2036762
407.9202	0.0	33	9	2039601
408.5128	0.0	32	8	2042564
409.037	0.0	33	9	2045185
409.6306	0.0	33	9	2048153
410.165	0.0	31	7	2050825
410.713	0.0	32	8	2053565
420.6416	0.0	13	3	2103208
421.2016	0.0	13	3	2106008
421.7852	0.0	12	2	2108926
422.3488	0.0	13	3	2111744
422.9102	0.0	11	1	2114551
423.4966	0.0	13	3	2117483
424.0918	0.0	12	2	2120459
424.6016	0.0	12	2	2123008
425.189	0.0	12	2	2125945
425.7576	0.0	11	1	2128788
426.2822	0.0	11	1	2131411
426.8452	0.0	11	1	2134226
427.4126	0.0	13	3	2137063
427.952	0.0	11	1	2139760
428.458	0.0	13	3	2142290
429.0432	0.0	12	2	2145216
429.6302	0.0	13	3	2148151
430.2004	0.0	12	2	2151002
430.7076	0.0	11	1	2153538
431.2116	0.0	12	2	2156058
431.7246	0.0	13	3	2158623
432.2276	0.0	12	2	2161138
432.7598	0.0	11	1	2163799
433.2652	0.0	12	2	2166326
433.8328	0.0	13	3	2169164
434.4334	0.0	11	1	2172167
434.9686	0.0	11	1	2174843
435.4974	0.0	12	2	2177487
436.011	0.0	13	3	2180055
436.5542	0.0	13	3	2182771
437.1376	0.0	12	2	2185688
437.685	0.0	13	3	2188425
438.2394	0.0	13	3	2191197
438.7574	0.0	13	3	2193787
439.3422	0.0	11	1	2196711
439.897	0.0	12	2	2199485
449.5416	0.0	13	3	2247708
450.0888	0.0	11	1	2250444
450.6184	0.0	12	2	2253092
451.2092	0.0	11	1	2256046
451.7686	0.0	11	1	2258843
452.353	0.0	13	3	2261765
